id,ACTION
49257,0.9503844244299147
49258,0.8275961879374168
49259,0.9999999990923388
49260,0.8401510472749515
49261,0.9846454305596865
49262,0.9693525695321716
49263,0.9270230390366107
49264,0.9426531821222423
49265,0.999388218755327
49266,0.6052698841125682
49267,0.9999999983239239
49268,0.9999999999933387
49269,0.9999999996241682
49270,0.9999999998748447
49271,0.9999999950243902
49272,0.8660206753584866
49273,0.8193097642276578
49274,0.9382862685920826
49275,0.9999999981689413
49276,0.9606515048967097
49277,0.9806396828851971
49278,0.9999999999999998
49279,0.962793252287965
49280,0.9023765876945405
49281,0.9999999979028099
49282,0.9473066472169812
49283,0.9453496629194353
49284,0.9999999996218271
49285,0.5558377934354346
49286,0.9999999995351492
49287,0.9999999980861439
49288,0.9860647678623266
49289,0.9542510384349402
49290,0.999999999498278
49291,0.9999999999999998
49292,0.9487427569585833
49293,0.2497483736008806
49294,0.9999999998100048
49295,0.1434897710214167
49296,0.8726546757419691
49297,0.9999999977597276
49298,0.9999999999999998
49299,0.9999999987361796
49300,0.9260073955898962
49301,0.9999999981919655
49302,0.9870632530403124
49303,0.9999999988266615
49304,0.9963658652211924
49305,0.9864714380755158
49306,0.9958798173098066
49307,0.9999999999999998
49308,0.9301958607355055
49309,0.9999999989365402
49310,0.9916519726268538
49311,0.844767034008352
49312,0.8024225285021681
49313,0.9999999999999998
49314,0.9999999990219252
49315,0.9477397370391343
49316,0.9999999992713525
49317,0.9904632478528436
49318,0.9990758038530304
49319,0.9999999930930273
49320,0.9999999982235358
49321,0.7603735721495538
49322,0.990198576731539
49323,0.9999999987203387
49324,0.9546233490045111
49325,0.8838363167221585
49326,0.9999999902872908
49327,0.9999999983955818
49328,0.9757104804501262
49329,0.8253140178829776
49330,0.9999999822135373
49331,0.9332284854852452
49332,0.9999999981319213
49333,0.9730679573419755
49334,0.9999999996641055
49335,0.9636644606449616
49336,0.9999999986981544
49337,0.9105442979699366
49338,0.9377327717811377
49339,0.8893094981690812
49340,0.9765973912139093
49341,0.9999999952556549
49342,0.41426057584598264
49343,0.8916913013473227
49344,0.9879332241245001
49345,0.9999999999999998
49346,0.9999999994016454
49347,0.9956612237928734
49348,0.9628266090113715
49349,0.9999999999675576
49350,0.9999999994029862
49351,0.8328038758080174
49352,0.8925218925319373
49353,0.9893033697476367
49354,0.9999999966937456
49355,0.9985481191606859
49356,0.9999999999999998
49357,0.9999999995746152
49358,0.9999999986336959
49359,0.9999999993655642
49360,0.8193888975859684
49361,0.9713899629056822
49362,0.9959501136181287
49363,0.999514897190243
49364,0.9935603301295302
49365,0.9927564252771925
49366,0.8760581408719069
49367,0.9700293780983912
49368,0.9331294976494472
49369,0.8563512158467707
49370,0.9999999999999998
49371,0.652715146781929
49372,0.9986155944063332
49373,0.9791268413723978
49374,0.9999999998724909
49375,0.9966108363596898
49376,0.9465072515674243
49377,0.8242117402160654
49378,0.9515224416388884
49379,0.9623939569935478
49380,0.9999999957578728
49381,0.987443345484961
49382,0.9999999952952884
49383,0.9775997046583214
49384,0.8623440237953641
49385,0.8457820325167131
49386,0.8369941434569643
49387,0.9999999996561039
49388,0.882953981430049
49389,0.9535674647107761
49390,0.9999999994268577
49391,0.5397004726499016
49392,0.9999999997885237
49393,0.8742299237656049
49394,0.9999999999999998
49395,0.9507708523898776
49396,0.8472022806954628
49397,0.9835252634275461
49398,0.9860504926659925
49399,0.9427332486696149
49400,0.9526215441448488
49401,0.9650270306727448
49402,0.5237484211638007
49403,0.9995162501430211
49404,0.9551680324123696
49405,0.9871189410897662
49406,0.9999999999999998
49407,0.9575000669895684
49408,0.9999999982413941
49409,0.9999999984694663
49410,0.9999999999999998
49411,0.9870011498716593
49412,0.9999999993043662
49413,0.9999999985149051
49414,0.9422671558141207
49415,0.9970472187323339
49416,0.9602753511228008
49417,0.9764767227983294
49418,0.1891842327254228
49419,0.5827182346170601
49420,0.9999999988796898
49421,0.7267325687356366
49422,0.9905311702244406
49423,0.7201675309625136
49424,0.9999999990206629
49425,0.9963589375128343
49426,0.9738433738192305
49427,0.9999999999446214
49428,0.9620471218931176
49429,0.9689955121443173
49430,0.6992942956275868
49431,0.9556464237768018
49432,0.9999999991775325
49433,0.9780965084241041
49434,0.9999999928544132
49435,0.7326561300258226
49436,0.9999999997729032
49437,0.9999999999996916
49438,0.9999999987965911
49439,0.9997335795154625
49440,0.9999999997672485
49441,0.9286533741974673
49442,0.9999999997117459
49443,0.8968499256354763
49444,0.8960172083999316
49445,0.9999999906097582
49446,0.8920858857449101
49447,0.8697427607294275
49448,0.956655031332766
49449,0.9742640738407968
49450,0.9999999961047855
49451,0.9999999989213179
49452,0.9999999997723067
49453,0.9978557788255916
49454,0.9957850580535994
49455,0.9970589303398044
49456,0.7795290834324807
49457,0.9999999999661962
49458,0.9999999995983841
49459,0.9909670628497168
49460,0.9999999999540968
49461,0.9947079896171893
49462,0.9876996094555163
49463,0.9714888097181217
49464,0.9999999989797387
49465,0.9768950237360857
49466,0.9999999996813779
49467,0.9999999999999998
49468,0.9999999978768567
49469,0.9994074057475796
49470,0.979319608189493
49471,0.9620471218931176
49472,0.9999999999999998
49473,0.9590565015102351
49474,0.9999999993904246
49475,0.8522459343421417
49476,0.9428763252627195
49477,0.9999999985376045
49478,0.9640077667345636
49479,0.9714088586552234
49480,0.9999999984828796
49481,0.9441577924630248
49482,0.9829114774121109
49483,0.8053080726821982
49484,0.721475248070023
49485,0.9972606992797928
49486,0.9826234465448255
49487,0.9999999988489655
49488,0.9683781507333122
49489,0.9930160132211084
49490,0.9999999995897098
49491,0.9789352905070853
49492,0.9999999996131674
49493,0.9999999999999998
49494,0.9781696538865413
49495,0.9999999999999998
49496,0.9994786579083142
49497,0.9499934128711731
49498,0.9999999991039673
49499,0.9263404517347205
49500,0.984519786655998
49501,0.9927868548963379
49502,0.9150315038397384
49503,0.9857558076550466
49504,0.9609492736634996
49505,0.9976445380276936
49506,0.9769828101490684
49507,0.9258686564610547
49508,0.9999999965088413
49509,0.94706688876983
49510,0.9986998352308988
49511,0.9588357430454257
49512,0.9929017787975752
49513,0.999999999505107
49514,0.9999999988884266
49515,0.700696003760214
49516,0.9507973930483132
49517,0.8085894239217623
49518,0.9999999999999998
49519,0.9999999989363936
49520,0.7781983048965134
49521,0.9999999997267413
49522,0.9999999947835796
49523,0.9442716064136742
49524,0.9955694294630122
49525,0.9531594570445795
49526,0.9952429952594397
49527,0.42592591378090755
49528,0.9999999986269259
49529,0.9839242296277644
49530,0.9820579492172923
49531,0.7997385873256482
49532,0.9999999980332712
49533,0.9999999999999998
49534,0.8723602070161142
49535,0.9999999950390263
49536,0.9843343383173406
49537,0.9999999999999998
49538,0.3974542769939458
49539,0.7724404018393264
49540,0.998302699469102
49541,0.9929042895634319
49542,0.9961556535974825
49543,0.9123445233225786
49544,0.9782701856477668
49545,0.9906582386836621
49546,0.9893033697476367
49547,0.9378156290399992
49548,0.9246369534020261
49549,0.865386189746008
49550,0.9409164991226198
49551,0.9414800573519525
49552,0.9997542584527719
49553,0.999999999735571
49554,0.8802720986171587
49555,0.9999999983744778
49556,0.9899285385852317
49557,0.9682122689246695
49558,0.9276482143494053
49559,0.9070453499446953
49560,0.940863160187784
49561,0.9221311370040537
49562,0.9210116811250485
49563,0.3701165767684094
49564,0.9999999999999998
49565,0.9999999990815427
49566,0.9732149239945178
49567,0.8622197580255392
49568,0.9157745455436292
49569,0.8268733942463825
49570,0.9955363635368665
49571,0.9965518850737037
49572,0.9050872019944022
49573,0.9870011498716593
49574,0.5940383332992728
49575,0.9282864631627361
49576,0.9866607512105607
49577,0.9498031617000651
49578,0.9602753511228008
49579,0.9355332587897226
49580,0.9635005205081357
49581,0.9999999997812938
49582,0.9806978572515337
49583,0.9715739791276836
49584,0.917994145161738
49585,0.9928747077639525
49586,0.9999999999597871
49587,0.9749346581499363
49588,0.9193747795679406
49589,0.9573132447320665
49590,0.9867506218159944
49591,0.998095599144243
49592,0.9954596841117904
49593,0.9578709426335195
49594,0.9835287946472736
49595,0.9400249228876596
49596,0.9999999996431926
49597,0.995520353595373
49598,0.32444095677174306
49599,0.9999999995840161
49600,0.9779258006036425
49601,0.9999999888725054
49602,0.8993356675347073
49603,0.9911560288061445
49604,0.7836389491003096
49605,0.869861622869737
49606,0.99999999804342
49607,0.9999999999999998
49608,0.9999999987778954
49609,0.9855917472872608
49610,0.9999999999241327
49611,0.9709844272434311
49612,0.9656290750464724
49613,0.9999999985718377
49614,0.9998434343538078
49615,0.9652334051420922
49616,0.8653824568076097
49617,0.9389933490070901
49618,0.9847156223592362
49619,0.9999999918333797
49620,0.9971457377692928
49621,0.9854861242456018
49622,0.9336339144614249
49623,0.9808068949426958
49624,0.9707004932239003
49625,0.9999999999866721
49626,0.8957219804268202
49627,0.6221922855629958
49628,0.9999999999596375
49629,0.5421223155694325
49630,0.9999999996019273
49631,0.9999999999999998
49632,0.9140995717840387
49633,0.9985009247880251
49634,0.9999999816773789
49635,0.994185125644201
49636,0.8384656801821913
49637,0.9999999974031233
49638,0.9999999987881819
49639,0.7839950332210626
49640,0.9851727105538621
49641,0.9997223492607591
49642,0.9999999999999998
49643,0.9825059173265298
49644,0.9999999986336959
49645,0.7965898029199894
49646,0.9957596139670543
49647,0.9999999999999998
49648,0.9999999974106153
49649,0.9899083792300055
49650,0.994129680553641
49651,0.9761991663268491
49652,0.9503816394278376
49653,0.8724383360603943
49654,0.9330024355099217
49655,0.9984804690475273
49656,0.911848921252228
49657,0.9999999947335059
49658,0.9999999690817118
49659,0.9927732316629218
49660,0.9303577099355852
49661,0.9603046788470702
49662,0.9843848403469015
49663,0.9999999979390536
49664,0.7491079147324838
49665,0.9898322338568458
49666,0.9999999967447084
49667,0.8024225285021681
49668,0.997762156350057
49669,0.9184885583614623
49670,0.9780295225191695
49671,0.9987539906026689
49672,0.952461353325462
49673,0.9886011367584127
49674,0.9632762792247558
49675,0.6221922855629958
49676,0.8013602648611261
49677,0.9989229361887606
49678,0.9999999962307179
49679,0.8524149135130393
49680,0.9999999897883866
49681,0.999386494872307
49682,0.9999999999881536
49683,0.9956575427169648
49684,0.9976025917990033
49685,0.9403482175983275
49686,0.9999999967018522
49687,0.9920911405980389
49688,0.8370076842761434
49689,0.9989948319275922
49690,0.9302184228544883
49691,0.9619889865093465
49692,0.9585096825383873
49693,0.5373601802888062
49694,0.9999999999999998
49695,0.9903581823940951
49696,0.871431264746728
49697,0.9986938503200148
49698,0.9914352262133562
49699,0.9898073697955939
49700,0.9453496629194353
49701,0.9999999988893996
49702,0.9938641281284339
49703,0.9998447682917072
49704,0.9999999988884266
49705,0.9813230147763232
49706,0.9999999999999998
49707,0.9702714177135973
49708,0.9975705041356441
49709,0.9403482175983275
49710,0.7872752329778843
49711,0.9825764031007111
49712,0.8233095630001931
49713,0.9553049317164559
49714,0.9999999998354713
49715,0.8911978653038124
49716,0.8965377615335205
49717,0.9497988686708564
49718,0.7072174275141682
49719,0.9680926363739693
49720,0.9235063042271363
49721,0.9013108666282894
49722,0.9370882934528048
49723,0.9056899605380502
49724,0.9999999946869783
49725,0.9013287388668364
49726,0.9999999999999998
49727,0.999999998157842
49728,0.8735678104180343
49729,0.9755027836757246
49730,0.9999999999999998
49731,0.9881129809513174
49732,0.4682560737545496
49733,0.9605907894678907
49734,0.9999999991016066
49735,0.999999997967986
49736,0.9898124820297665
49737,0.9999999974106153
49738,0.9999999999996059
49739,0.9999999999837613
49740,0.9999999998726448
49741,0.9943436048575437
49742,0.9999999997430666
49743,0.9788609599411475
49744,0.9308172389847146
49745,0.9456865301800622
49746,0.9999999983259132
49747,0.9999999999999998
49748,0.9757388581642178
49749,0.9999999993232078
49750,0.9886631879462718
49751,0.9203895397784683
49752,0.9999999972848974
49753,0.927069929631819
49754,0.9633501803764452
49755,0.9569356986233439
49756,0.9999999998094584
49757,0.8676653728565403
49758,0.9718644624491916
49759,0.9954596841117904
49760,0.8942567879086845
49761,0.9155115972403559
49762,0.99999999431506
49763,0.8011135047392511
49764,0.9974455661468344
49765,0.999999999735571
49766,0.9867154605829721
49767,0.9685293372611307
49768,0.9999999911098195
49769,0.9659327942524015
49770,0.9603661280993914
49771,0.9999999756359358
49772,0.9995157420613436
49773,0.9721071849332583
49774,0.9999999998070359
49775,0.9999999955737066
49776,0.9247945916217796
49777,0.967571495636439
49778,0.9706786055280565
49779,0.9999999999999998
49780,0.9685728008172734
49781,0.9556464237768018
49782,0.8916913013473227
49783,0.9999999993232078
49784,0.9779028264404477
49785,0.9877264151608135
49786,0.6767349134435288
49787,0.8782484890557382
49788,0.3677092029997808
49789,0.9999999999999998
49790,0.9977888587898353
49791,0.9999999949202251
49792,0.6838967585889514
49793,0.3110671244305808
49794,0.9956601318039989
49795,0.9999999999999998
49796,0.992350584829331
49797,0.9999999999999998
49798,0.9835010519980631
49799,0.9742307678888255
49800,0.9942037933137637
49801,0.9969869403071848
49802,0.9980459106945923
49803,0.9182903604689194
49804,0.772808932325889
49805,0.9999999992345026
49806,0.9999999969391556
49807,0.9999999999999998
49808,0.967613881826311
49809,0.9999999966092474
49810,0.9796423348701631
49811,0.7370647423767221
49812,0.34596321290815774
49813,0.9634048938377703
49814,0.9999999998539237
49815,0.971898286233131
49816,0.950763957644009
49817,0.927916004061374
49818,0.9999999989365402
49819,0.6727990691776902
49820,0.9513277668849832
49821,0.9649436720742715
49822,0.46130185480308206
49823,0.9770109006932572
49824,0.9813644094219236
49825,0.980297873530681
49826,0.956097651754451
49827,0.976176589442376
49828,0.9999999999999998
49829,0.9015311129862669
49830,0.9999999981919655
49831,0.9953517087822135
49832,0.9999999995563132
49833,0.9999999999999998
49834,0.8077559270926726
49835,0.9992345169796683
49836,0.999999996362881
49837,0.9999999994111346
49838,0.999999998624859
49839,0.9600376486057314
49840,0.9999999957730451
49841,0.5421223155694325
49842,0.9059077172928408
49843,0.8118523517049135
49844,0.9999999990822753
49845,0.9979599294392447
49846,0.9999999992371422
49847,0.9999999999999998
49848,0.931726200693921
49849,0.9805528024089433
49850,0.9654156581250286
49851,0.9919971023071995
49852,0.9278689245186138
49853,0.9999999998044209
49854,0.9999999987268668
49855,0.9365267032794261
49856,0.9911042816538416
49857,0.9756534377281196
49858,0.9769930358782203
49859,0.8960172083999316
49860,0.9312651902790278
49861,0.9467844235393473
49862,0.8741878313025961
49863,0.993439735563958
49864,0.9746472019012546
49865,0.9941344728644459
49866,0.9354139092342779
49867,0.9940725856146319
49868,0.9597438649282737
49869,0.9999999999999998
49870,0.9999999924864759
49871,0.9999999980277753
49872,0.9901170379670042
49873,0.980130554262557
49874,0.9721538195720537
49875,0.6373774772294363
49876,0.9942284182058304
49877,0.9999999999999998
49878,0.5050191199378096
49879,0.9999999976355051
49880,0.44557940826551035
49881,0.23564307004241283
49882,0.9428763252627195
49883,0.9913796725719506
49884,0.8960285320431065
49885,0.8318131862528734
49886,0.9591266247361736
49887,0.6434201007802278
