id,ACTION
45621,0.8797317164662806
45622,0.7423417154966898
45623,0.9797932995497409
45624,0.42136673759293874
45625,0.7173386328994029
45626,0.8109662407924296
45627,0.8871689224502503
45628,0.34044729371317145
45629,0.9855324866235269
45630,0.8962538916654436
45631,0.964775891462987
45632,0.4660497921106055
45633,0.5167451471414939
45634,0.8002184230951735
45635,0.9127800978656568
45636,0.8742835964585659
45637,0.33452204799060403
45638,0.7725943269892893
45639,0.8691382276417103
45640,0.4148490121435132
45641,0.4439905042088671
45642,0.6372534030662795
45643,0.8795838879733436
45644,0.9400905492736933
45645,0.9299843896442582
45646,0.9864413061816826
45647,0.13337377207806214
45648,0.6191336777048266
45649,0.8925686375028375
45650,0.7033331276612006
45651,0.8372996567049922
45652,0.38025481284273227
45653,0.5466193191413323
45654,0.7005855897226568
45655,0.061261566363784256
45656,0.6936336631457969
45657,0.8954795523059241
45658,0.2366294410048939
45659,0.9262675019356748
45660,0.904229219651768
45661,0.45896609979407915
45662,0.07548818770381782
45663,0.014577621950828347
45664,0.08037626082237177
45665,0.8526626355612597
45666,0.3402733465277381
45667,0.7689077370310818
45668,0.989611997395471
45669,0.0101285891044533
45670,0.9149006364811227
45671,0.11946370393135053
45672,0.6478872466437481
45673,0.763717579522074
45674,0.7607744810974765
45675,0.3067467821762123
45676,0.7057561805071496
45677,0.2885865683483246
45678,0.9258422398312093
45679,0.8177854310335624
45680,0.966052017422206
45681,0.7056446243281965
45682,0.6354390116645187
45683,0.5630756143135798
45684,0.723498439398482
45685,0.6498676290123783
45686,0.9194705910499187
45687,0.9100153962090853
45688,0.6008714547121027
45689,0.2423722552453375
45690,0.7170440151112993
45691,0.865084208444497
45692,0.15698079932145512
45693,0.957524844932653
45694,0.6657041363371587
45695,0.8808130237963342
45696,0.8486751448735373
45697,0.4795658046201053
45698,0.6767131165303464
45699,0.04525112706218562
45700,0.7753129380983395
45701,0.7407013960270541
45702,0.9836802427687268
45703,0.6082540647502435
45704,0.6025226712839442
45705,0.7121354503776701
45706,0.8117532076138754
45707,0.46329657089188636
45708,0.6410295998480822
45709,0.6535497583770241
45710,0.9288427042230726
45711,0.6974739562158007
45712,0.8740196616448386
45713,0.5483039736531791
45714,0.9794574478288107
45715,0.7858467106951879
45716,0.89048369907051
45717,0.8797749948986896
45718,0.9732117325118781
45719,0.6456184717237681
45720,0.5130887695783322
45721,0.9842467817228912
45722,0.8529384875376517
45723,0.7348401678491132
45724,0.46557262098604446
45725,0.8491953219272792
45726,0.7081754363395993
45727,0.9159293388572578
45728,0.9874032611174935
45729,0.8640860543057839
45730,0.6583587104787778
45731,0.5409961222118889
45732,0.5825461854778324
45733,0.23115757060569797
45734,0.2911912931154676
45735,0.8896360932354667
45736,0.9453134902124238
45737,0.9709350147101268
45738,0.8979332753725519
45739,0.9915550727382144
45740,0.9040894261062656
45741,0.7975257070772743
45742,0.8011685438613046
45743,0.89990049170148
45744,0.11292949754739817
45745,0.7670861455713411
45746,0.9617648006507256
45747,0.19996182328582723
45748,0.9849184301755929
45749,0.7836381340298021
45750,0.7846404127139077
45751,0.9289341768064356
45752,0.6959260696919969
45753,0.9921783478586451
45754,0.8600564200500095
45755,0.9710844011230925
45756,0.9509358060538848
45757,0.9287926103296381
45758,0.662174962165425
45759,0.5184328827762034
45760,0.8595437037834632
45761,0.9460990053027801
45762,0.9336664278961109
45763,0.9577567896025011
45764,0.8974192178100576
45765,0.9705391089256512
45766,0.739559707360657
45767,0.8561587955433747
45768,0.09628803420651705
45769,0.24433458912566647
45770,0.09249761784608963
45771,0.5274924435930405
45772,0.9145842118321553
45773,0.977904041757265
45774,0.8662790824596537
45775,0.19157590105879357
45776,0.6348413480561377
45777,0.677598618277332
45778,0.9645865127112431
45779,0.03207678197251935
45780,0.7761588636702068
45781,0.9564196754161035
45782,0.49544290637961363
45783,0.01209558789384844
45784,0.9714986150632393
45785,0.9074721643102001
45786,0.9931443852726353
45787,0.6453660355379792
45788,0.8564930235833703
45789,0.7900602110865624
45790,0.6950905909722869
45791,0.6285191775464802
45792,0.7789335574752088
45793,0.6670049794906822
45794,0.5387435999023202
45795,0.4756643165292032
45796,0.3983186856188247
45797,0.5575927894621547
45798,0.9476079323993908
45799,0.9394401804139817
45800,0.9528093897003677
45801,0.167212638929869
45802,0.5316757914491244
45803,0.9763660782544883
45804,0.5144558421068388
45805,0.8041188721632294
45806,0.9811722626994597
45807,0.9476959784182769
45808,0.9962839528014714
45809,0.823430444383523
45810,0.5882407895560816
45811,0.4482650589648825
45812,0.8786904848791808
45813,0.5040586253594096
45814,0.87428289341086
45815,0.8625767030497726
45816,0.8136322610940061
45817,0.5635976887087275
45818,0.603604007976431
45819,0.7633253158807652
45820,0.9526747705460534
45821,0.902082144694345
45822,0.5887665311780055
45823,0.5265113545424137
45824,0.7902785288363979
45825,0.451926489143882
45826,0.1206633779067816
45827,0.19146341595768734
45828,0.8194713105608342
45829,0.6925680802787325
45830,0.8177449481372259
45831,0.6740813847242565
45832,0.906551334711473
45833,0.24639389528706898
45834,0.9923589503606615
45835,0.9607813115301694
45836,0.8798831971083515
45837,0.9741519151520043
45838,0.16815072323266939
45839,0.5388836165804851
45840,0.6977475866343209
45841,0.9552558607067642
45842,0.8863725463223209
45843,0.30696034329730504
45844,0.9893207427398285
45845,0.9800789120429904
45846,0.993763811704023
45847,0.5983843538950472
45848,0.6506169495714602
45849,0.6447308799412765
45850,0.9851139643727288
45851,0.886355234238326
45852,0.6609695214223661
45853,0.5038580491458902
45854,0.8408918434604888
45855,0.76718013479857206
45856,0.30894365231715715
45857,0.9666022442878522
45858,0.895165954996521
45859,0.2938265182143593
45860,0.8597277814314302
45861,0.9148627627118779
45862,0.9345004655787581
45863,0.821305662840238
45864,0.10987822844487603
45865,0.8926330949264726
45866,0.988256581821191
45867,0.4535479138059379
45868,0.5455527736967923
45869,0.237573307065897
45870,0.40665069787180297
45871,0.9889950383428007
45872,0.34582653420610504
45873,0.8444108093324662
45874,0.8558581703068261
45875,0.9045562657688764
45876,0.23266211524756442
45877,0.7773968646039681
45878,0.823049826104121
45879,0.7011268763405798
45880,0.7699138990521912
45881,0.4389525965292932
45882,0.8008384323750064
45883,0.6638912586540174
45884,0.29616383579017685
45885,0.5655070711465942
45886,0.9877478059009155
45887,0.6572997538289681
45888,0.9266207045259045
45889,0.990951185901563
45890,0.34196227476935415
45891,0.9629746276688136
45892,0.9644684820589259
45893,0.9604395953968022
45894,0.9516226746989609
45895,0.7022971945007219
45896,0.943090122258773
45897,0.7066098106099074
45898,0.5421159070331381
45899,0.9927403531141127
45900,0.5916151339337391
45901,0.6989891686609825
45902,0.4613091297479274
45903,0.9322097405046076
45904,0.866726338755097
45905,0.3391259922531311
45906,0.9954056164575619
45907,0.9775458905572185
45908,0.9907231237885088
45909,0.6696492640114405
45910,0.7176898403253046
45911,0.6353555649474222
45912,0.008109965811230543
45913,0.7873264943884554
45914,0.42517488791639396
45915,0.3368416085240122
45916,0.8009559383436854
45917,0.9584296806212925
45918,0.810502581707953
45919,0.2337197953049525
45920,0.6103935918851311
45921,0.8148490228002536
45922,0.6763581191382841
45923,0.11271341725192871
45924,0.6526279171246177
45925,0.8030427945319315
45926,0.8835214395887586
45927,0.5705740332317658
45928,0.14386200433320498
45929,0.9342172185367921
45930,0.9765467165699452
45931,0.9659129594917316
45932,0.4589426082653433
45933,0.9012169474999129
45934,0.40343869563927054
45935,0.94373949026134
45936,0.48512128358914225
45937,0.9434926370120108
45938,0.6595622441873024
45939,0.8853262202721357
45940,0.9875454519767146
45941,0.9249087722525895
45942,0.23801848131010933
45943,0.8652217611054556
45944,0.6895870959350713
45945,0.3591147781050352
45946,0.9664204933707796
45947,0.5006721241527095
45948,0.0026997552895143963
45949,0.912765362582427
45950,0.49058684127539665
45951,0.9483183260649158
45952,0.806133300044167
45953,0.8519436244636294
45954,0.8347930891291989
45955,0.7855768659981439
45956,0.9032896729742489
45957,0.912004108396495
45958,0.9516747544830841
45959,0.3925484921386524
45960,0.7800614720567176
45961,0.5514965253146813
45962,0.7693422871173072
45963,0.025368409827004702
45964,0.76602916542359345
45965,0.8733283472123106
45966,0.6520835948616399
45967,0.730509785904623
45968,0.7301164994424308
45969,0.4541426301601658
45970,0.10776777456864928
45971,0.7508977645160942
45972,0.7294853957021838
45973,0.12467978848880434
45974,0.8842199415833041
45975,0.6176996200899662
45976,0.3495419118949458
45977,0.1037482819276316
45978,0.9137780410720677
45979,0.8546466060785523
45980,0.8808156600465957
45981,0.3495859469474095
45982,0.9048224761968763
45983,0.988662223949928
45984,0.9530375999537036
45985,0.9646936249027744
45986,0.9834482977546025
45987,0.7360593478135459
45988,0.8931546940984175
45989,0.8601994113441501
45990,0.9901095112523123
45991,0.8123932353425014
45992,0.8521223993472881
45993,0.5898846771746209
45994,0.9710725306103564
45995,0.98125448076863
45996,0.46202301559578085
45997,0.9806238994058941
45998,0.6321601206275848
45999,0.3828375984508915
46000,0.8924035340722419
46001,0.6776028296776596
46002,0.9794190138961872
46003,0.7390505128926415
46004,0.20030783469566496
46005,0.6257317084219597
46006,0.3677794057558073
46007,0.8299130007739687
46008,0.8885588843414824
46009,0.3254238271468332
46010,0.5435795735274692
46011,0.3325353093789152
46012,0.19128450784798787
46013,0.33525701374501177
46014,0.6201287892349503
46015,0.11510255417019147
46016,0.9200314689966039
46017,0.9518930865034764
46018,0.798168908896333
46019,0.5602637298082398
46020,0.7225151338269084
46021,0.5116304136453894
46022,0.8508284541456159
46023,0.055128615869877044
46024,0.674473753847892
46025,0.7306127464701478
46026,0.19368587113108773
46027,0.5514367369745538
46028,0.8754872332474946
46029,0.9840483637091186
46030,0.6933154458776296
46031,0.5359231650048506
46032,0.4070188842120655
46033,0.9795255276255704
46034,0.9909598261920948
46035,0.6545131134052572
46036,0.8945971152348684
46037,0.8654594683656613
46038,0.21948468961900952
46039,0.8208923030328806
46040,0.48469253451020927
46041,0.8865998274235756
46042,0.9049337993841685
46043,0.9457096011510518
46044,0.9542881151201965
46045,0.8715523453958613
46046,0.8281029771960581
46047,0.9328049438003015
46048,0.7773165327598484
46049,0.41993400112308893
46050,0.8592031743679036
46051,0.9977831974725735
46052,0.585955970048747
46053,0.07225870894176545
46054,0.9275586756334719
46055,0.8393931612508816
46056,0.5819848798759863
46057,0.31983517365984127
46058,0.7187537762073019
46059,0.9366859979458849
46060,0.8177080224363681
46061,0.6341754447605389
46062,0.6070579068932448
46063,0.5300327576721876
46064,0.9152455037153285
46065,0.7453681326113503
46066,0.9020786894528428
46067,0.9672374243624909
46068,0.9627686521606107
46069,0.9839340463319802
46070,0.6650994212117988
46071,0.5976888629269775
46072,0.33500785122983356
46073,0.8255511227756877
46074,0.27507942695833026
46075,0.9963269805468724
46076,0.7677318660157204
46077,0.8560156415085679
46078,0.25434971694729025
46079,0.6308857177582763
46080,0.8849685057798176
46081,0.8957731465645333
46082,0.7748346848610139
46083,0.7694737125948911
46084,0.901278472152944
46085,0.764863103887977
46086,0.883251682586125
46087,0.9906920278298269
46088,0.7697245887462912
46089,0.719367631343851
46090,0.5182568758965589
46091,0.9655159985353116
46092,0.7102510222655922
46093,0.3328674756554558
46094,0.7819382106274039
46095,0.8360302555320148
46096,0.8473232024129187
46097,0.7065587417626088
46098,0.6727196031006888
46099,0.9594828507083023
46100,0.9492225574831307
46101,0.03262977850327333
46102,0.9245496953753656
46103,0.9780659753584661
46104,0.5422123498061009
46105,0.030731747120609228
46106,0.8592983803636632
46107,0.7007200182484487
46108,0.6327810480553911
46109,0.931114348513368
46110,0.9714280725772667
46111,0.7581902463143606
46112,0.7969518730694416
46113,0.887454385229259
46114,0.9302575186375648
46115,0.5363045354680456
46116,0.7665107142000663
46117,0.8244153261353704
46118,0.719699961073461
46119,0.8984052406405084
46120,0.9048322922219729
46121,0.80983773277528
46122,0.07028238171327618
46123,0.9303763580142537
46124,0.7141091173977129
46125,0.7116522789525488
46126,0.9225845234037523
46127,0.38532037672820163
46128,0.7657214786187544
46129,0.9383838135338697
46130,0.9455329761203543
46131,0.9440560845680713
46132,0.9281059254231752
46133,0.9899238782921226
46134,0.6553461045060988
46135,0.9332118874392301
46136,0.2465341545492352
46137,0.9680493887828839
46138,0.7484716978813196
46139,0.7874402153594676
46140,0.9287584248423943
46141,0.08623224797669285
46142,0.8517072485057182
46143,0.650382027308954
46144,0.3427195846831645
46145,0.7845579327679907
46146,0.5048195662820743
46147,0.24287157599453513
46148,0.8173548777081128
46149,0.6459664731106688
46150,0.8008633542459042
46151,0.8297567132926683
46152,0.6535949398164489
46153,0.08930215585769113
46154,0.9538067278002772
46155,0.6938058876292927
46156,0.9910527712037124
46157,0.10037945110665639
46158,0.5610024070263618
46159,0.5250770848588581
46160,0.5073497618852238
46161,0.9545699867585811
46162,0.5384232973599216
46163,0.08114980259589995
46164,0.9034120878166502
46165,0.7482281492382021
46166,0.6799591011003441
46167,0.8224903605832897
46168,0.7711546629855742
46169,0.012364204462844652
46170,0.648760589676311
46171,0.1440255576386297
46172,0.5874813451712474
46173,0.9177030069720146
46174,0.7695726455682291
46175,0.34938138456267004
46176,0.6396075946320857
46177,0.7310433604268898
46178,0.7466580566210232
46179,0.7151591196349867
46180,0.9790737354225636
46181,0.7103766568308382
46182,0.8904459001900366
46183,0.791926273281855
46184,0.5738012528932267
46185,0.9021744080309932
46186,0.837482931638408
46187,0.7571701698568942
46188,0.36370152466109174
46189,0.25842689822154347
46190,0.9922550816304754
46191,0.8595559940928492
46192,0.97877592540158
46193,0.9384260149731218
46194,0.6693604646702442
46195,0.7726814876134991
46196,0.8535168282924648
46197,0.987767983855315
46198,0.779196806533567
46199,0.7800751161946218
46200,0.7287343372350287
46201,0.7601801046769536
46202,0.9779282037821764
46203,0.3715746151124531
46204,0.782959446688996
46205,0.3497786260825774
46206,0.7686147259220358
46207,0.7237219788169487
46208,0.38226341074943715
46209,0.6785596908525279
46210,0.987304660636458
46211,0.44716220608011337
46212,0.9726406350218427
46213,0.7289135512555319
46214,0.6230219365223398
46215,0.8812272168728873
46216,0.31277720848523244
46217,0.8845984755996447
46218,0.9573743990156849
46219,0.9847368745333123
46220,0.9212024631864675
46221,0.8636060772138391
46222,0.9406983398806825
46223,0.570721749828945
46224,0.027676151407371546
46225,0.6796387463027376
46226,0.6582853277800506
46227,0.9080483474031116
46228,0.24664524572852684
46229,0.9277771575819891
46230,0.5229658548219869
46231,0.027517118908568134
46232,0.9874727450921063
46233,0.9560110338146587
46234,0.4124770279101016
46235,0.9891610424922355
46236,0.9740089567966298
46237,0.6960536042982179
46238,0.8940745371516146
46239,0.43568654559082803
46240,0.3969893880867119
46241,0.9801732922545963
